,Catogary,Id,0,1,2,3,4
227,0,test-img-1201.jpg,-2.1914480527242026,-0.06963237126668294,-1.8575101693471272,-1.876204252243042,4.3699156443278
228,0,test-img-1202.jpg,3.8168872197469077,-1.5664682388305664,1.055113395055135,-2.6263107458750405,-2.007824103037516
229,0,test-img-1203.jpg,5.349608262379964,-1.483676513036092,2.908637841542562,-4.34076992670695,-3.7916982968648276
230,0,test-img-1204.jpg,4.6114271481831866,0.463441123565038,-1.3968165318171184,-3.6817143758138022,-1.6050745646158855
231,0,test-img-1205.jpg,3.7648962338765464,-0.6487830777963003,-0.9527289470036825,-2.224800189336141,-1.2604174216588337
232,0,test-img-1206.jpg,2.8591549396514893,-1.1530378659566243,5.0694020589192705,-4.497433980305989,-3.7883176803588867
233,0,test-img-1207.jpg,5.17222277323405,-0.0407887597878774,-1.872649113337199,-3.910607179005941,-1.1876383225123088
234,0,test-img-1208.jpg,-1.4718228578567505,-0.6898086865743002,-0.8382458289464315,-2.3234664599100747,3.5628417332967124
235,0,test-img-1209.jpg,-0.5859631647666296,-1.6708114941914876,-1.3410086631774902,-1.1662768522898357,3.4932554562886557
236,0,test-img-121.jpg,0.1465921401977539,-1.4496602217356365,4.566277186075847,-2.2735958894093833,-2.183389107386271
237,0,test-img-1210.jpg,0.12704588969548544,0.39106255769729614,2.3166309197743735,-3.6453048388163247,-0.4999822775522868
238,0,test-img-1211.jpg,1.1118393143018086,-0.3524949252605438,2.8425437609354653,-2.6296674410502114,-1.9423504670461018
239,0,test-img-1212.jpg,5.281649748484294,0.3644523372252782,-1.1178829272588093,-3.964472929636637,-2.1559528509775796
240,0,test-img-1213.jpg,2.633314847946167,-2.0833508173624673,-0.014703278740247091,-0.682271420955658,-0.8322061697642008
241,0,test-img-1214.jpg,0.8085847099622091,-1.3500717480977376,2.808429718017578,-1.4846715529759724,-1.5156219800313313
242,0,test-img-1215.jpg,1.2581651210784912,0.26746554176012677,-1.2774055401484172,2.2442243099212646,-2.8587433497111
243,0,test-img-1216.jpg,-0.48812461892763775,-0.4608335743347804,-0.7794761061668396,-1.1029549936453502,1.7741022109985352
244,0,test-img-1217.jpg,-1.9613410631815593,1.8399113814036052,2.1856735944747925,-3.6464080810546875,0.05049240589141846
245,0,test-img-1218.jpg,0.4127614200115204,1.2058533032735188,2.7051934401194253,-3.9064790407816568,-1.4792168140411377
246,0,test-img-1219.jpg,3.2396103541056314,-1.4062381486097972,1.1792961359024048,-2.6019055048624673,-1.883060137430827
247,0,test-img-122.jpg,-0.003061493237813314,-0.6145976881186167,2.973491350809733,-2.1851948897043862,-1.3618454138437908
248,0,test-img-1220.jpg,3.5655698776245117,0.09617443879445393,-1.6379929383595784,-2.973987897237142,-0.4092714289824168
249,0,test-img-1221.jpg,-0.5562054514884949,-2.4167816638946533,-0.1646815836429596,-4.700364271799724,5.438704490661621
250,0,test-img-1222.jpg,3.730205535888672,-0.2773113052050273,-1.1840383609135945,-3.333214441935221,-0.47827012340227765
251,0,test-img-1223.jpg,2.6612160205841064,0.5907734930515289,-1.200881044069926,-3.8417011896769204,0.3741760353247325
252,0,test-img-1224.jpg,5.317866802215576,-0.31429648275176686,-0.8791985909144083,-3.425835609436035,-2.373007853825887
253,0,test-img-1225.jpg,5.24862273534139,1.3982836604118347,-2.0275325775146484,-4.190849781036377,-2.200272003809611
254,0,test-img-1226.jpg,-1.0148858626683552,-2.0851255655288696,-1.774246374766032,5.462359269460042,-1.2168255647023518
255,0,test-img-1227.jpg,-0.008956114451090494,-0.17403550942738852,-0.36939067641894024,-0.6100093523661295,0.3715240905682246
256,0,test-img-1228.jpg,-0.9837867437551419,-0.6618880033493042,-1.4614932934443157,4.844672520955403,-2.022545258204142
257,0,test-img-1229.jpg,5.739159266153972,-1.417561133702596,-1.4916858673095703,-4.587432861328125,0.12414270639419556
258,0,test-img-123.jpg,4.2161916097005205,-0.38795733948548633,-0.6914718548456827,-3.0889487266540527,-1.2967244386672974
259,0,test-img-1230.jpg,-1.6536375681559246,-0.8866722583770752,-1.4079680840174358,-3.4329455693562827,5.40352725982666
260,0,test-img-1231.jpg,-1.0944385131200154,3.0768213272094727,3.3200271924336753,-3.877756436665853,-2.7354498704274497
261,0,test-img-1232.jpg,1.8648773431777954,0.06266369422276814,0.46049405944844085,-1.5317049423853557,-1.857239564259847
262,0,test-img-1233.jpg,3.9201526641845703,-0.12042399247487386,0.23954878995815912,-3.7626946767171225,-1.7295461893081665
263,0,test-img-1234.jpg,-1.9556800524393718,0.7231602768103281,4.507979551951091,-2.536466439565023,-2.2085964679718018
264,0,test-img-1235.jpg,5.548698266347249,0.20422895749409994,-1.1001255710919697,-3.3037606875101724,-2.4395765463511148
265,0,test-img-1236.jpg,3.2391443252563477,0.41815678278605145,-1.0992416143417358,-3.3703099886576333,-0.6022818287213644
266,0,test-img-1237.jpg,5.176588376363118,-1.1888475219408672,-2.6519761880238852,-3.3526415824890137,0.42037121454874676
267,0,test-img-1238.jpg,1.3300296068191528,-1.8377292950948079,-0.32852313357094926,-2.0031312306722007,1.543956716855367
268,0,test-img-1239.jpg,0.593018963932991,-1.736743450164795,4.199858506520589,-1.8983078797658284,-2.088768561681112
269,0,test-img-124.jpg,2.747413396835327,0.4524293740590413,-0.016828924417495728,-4.426026344299316,-0.13661760464310646
270,0,test-img-1240.jpg,-1.2965360482533772,1.5345478057861328,3.918898900349935,-3.249306042989095,-2.2127482891082764
271,0,test-img-1241.jpg,2.5237422784169516,-2.12076465288798,-0.13267569368084273,1.55638853708903,-2.578980286916097
272,0,test-img-1242.jpg,-0.19375078876813254,1.97158416112264,3.1251681645711265,-3.2744293212890625,-2.612301826477051
273,0,test-img-1243.jpg,-0.9876915613810221,0.8839273850123087,1.3698222239812214,-1.2630250851313274,-0.8813462654749552
274,0,test-img-1244.jpg,4.371113300323486,-0.9321498374144236,-1.88783860206604,-2.582732359568278,-0.3808496817946434
275,0,test-img-1245.jpg,3.3496960004170737,-0.7006754080454508,0.1830323338508606,-1.9954379399617512,-1.7056570450464885
276,0,test-img-1246.jpg,-1.063692529996236,0.13253216942151388,3.174774487813314,-2.1319074630737305,-1.2044253746668498
277,0,test-img-1247.jpg,1.679810921351115,0.7645749449729919,1.4514880180358887,-3.9345553716023765,-1.1289785703023274
278,0,test-img-1248.jpg,4.242542107899983,-0.3354218502839406,-1.063705603281657,-3.0670936902364097,-1.3291010061899822
279,0,test-img-1249.jpg,2.4566826025644937,-1.9301473299662273,-0.08125191430250804,-2.2941019535064697,0.7190382877985636
280,0,test-img-125.jpg,3.2792226473490396,0.5652489066123962,0.03961728016535441,-3.73806365331014,-1.3369756142298381
281,0,test-img-1250.jpg,2.6492083072662354,-1.5288544495900471,5.385568936665853,-4.708775043487549,-3.2848056157430015
282,0,test-img-1251.jpg,2.3049234549204507,0.09728174408276875,0.21913211544354758,-2.6936378479003906,-1.0147332747777302
283,0,test-img-1252.jpg,0.8190186023712158,-1.5782845815022786,5.626073519388835,-3.9481911659240723,-2.502830664316813
284,0,test-img-1253.jpg,4.253454844156901,0.11329970632990201,-0.4026719232400258,-3.0908145904541016,-2.2773706118265786
285,0,test-img-1254.jpg,2.919010559717814,-0.6610233883062998,-1.3919109106063843,-3.14261261622111,0.7811074058214823
286,0,test-img-1255.jpg,4.776577472686768,0.1346414585908254,-2.4025264581044516,-3.323828856150309,-0.6628516415754954
287,0,test-img-1256.jpg,-0.6085703372955322,-1.4725520014762878,-0.7936752041180929,3.671759923299154,-1.351434628168742
288,0,test-img-1257.jpg,0.6442393660545349,1.0209648211797078,4.009340763092041,-4.44098440806071,-2.609043598175049
289,0,test-img-1258.jpg,3.309296449025472,0.2979550361633301,-0.6694384614626566,-2.7560157775878906,-1.4061103264490764
290,0,test-img-1259.jpg,4.272928714752197,-0.555909302085638,-1.8155696392059326,-3.1884814898173013,-0.31248515595992404
291,0,test-img-126.jpg,4.246074517567952,-0.5846451123555502,-1.8788846333821614,-3.2345484097798667,-0.11696235338846843
292,0,test-img-1260.jpg,-0.32638201117515564,-1.1911462148030598,-0.008242189884185791,0.9933246374130249,-0.049422857662041984
293,0,test-img-1261.jpg,5.913815498352051,-0.6124268720547358,-1.2345671653747559,-3.2682932217915854,-2.3602596124013266
294,0,test-img-1262.jpg,3.8939770062764487,0.11791400114695232,-1.567210594813029,-3.4344186782836914,-0.4926757539312045
295,0,test-img-1263.jpg,-2.69970711072286,0.7715402208268642,4.660922686258952,-2.2380420366923013,-2.055262645085653
296,0,test-img-1264.jpg,0.2495339314142863,-2.3594466050465903,-0.9377626230319341,-5.118146896362305,5.862031141916911
297,0,test-img-1265.jpg,3.335654099782308,0.5461439689000448,-1.3401448726654053,-3.0681007703145347,-0.8081017732620239
298,0,test-img-1266.jpg,6.128844261169434,-0.7050499518712362,-0.545057495435079,-3.5657753944396973,-2.943188508351644
299,0,test-img-1267.jpg,-1.129973570505778,-0.2736791769663493,2.850334723790487,-1.5172240734100342,-0.7688197692235311
300,0,test-img-1268.jpg,-0.8336270650227865,-0.2621511754890283,-1.7129576206207275,-3.454397996266683,4.498865127563477
301,0,test-img-1269.jpg,2.259519020716349,-0.24462026357650757,1.56480073928833,-3.309845447540283,-1.3703184525171916
302,0,test-img-127.jpg,5.205534140268962,0.2671407262484233,-2.572925408681234,-3.6248265902201333,-1.2669401566187541
303,0,test-img-1270.jpg,5.966821034749349,1.195285717646281,-1.064773956934611,-4.400933583577474,-3.37043825785319
304,0,test-img-1271.jpg,4.5916314125061035,1.60859215259552,-0.9764796495437622,-4.44234832127889,-2.319079558054606
305,0,test-img-1272.jpg,-2.1767704486846924,-1.2347321112950642,-0.5903693536917368,-3.483917713165283,5.380431016286214
306,0,test-img-1273.jpg,4.746217250823975,-0.5430886546770731,-0.7316780885060629,-2.415453831354777,-2.0560744603474936
307,0,test-img-1274.jpg,4.816746234893799,0.10613616431752841,-1.7624510129292805,-3.4440816243489585,-1.3225926160812378
308,0,test-img-1275.jpg,4.4058230717976885,-1.4719636638959248,-2.759175936381022,-2.5273916721343994,0.6529610653718313
309,0,test-img-1276.jpg,-1.0564537048339844,-1.020618240038554,-0.8118852376937866,-2.6977476278940835,4.036976178487142
310,0,test-img-1277.jpg,-1.4096495310465496,1.284091631571452,-1.5347944895426433,-2.7963004112243652,3.0231149991353354
311,0,test-img-1278.jpg,-1.4733624458312988,-1.844185511271159,0.030870378017425537,3.8181635538736978,-0.9149099588394165
312,0,test-img-1279.jpg,2.2962446212768555,-1.7112404108047485,-0.9347467025121053,-2.6337947845458984,1.5403947830200195
313,0,test-img-128.jpg,4.735708872477214,0.42683786898851395,-2.7892090479532876,-3.028590679168701,-1.1470413208007812
314,0,test-img-1280.jpg,-1.0141561031341553,-1.5393872658411663,5.111664772033691,-2.3464999198913574,-1.5660982131958008
315,0,test-img-1281.jpg,3.3348825772603354,1.0538579026858013,0.9572770595550537,-4.527572154998779,-2.1326893965403237
316,0,test-img-1282.jpg,2.2030414740244546,-0.6732773383458456,-0.6742338935534159,-3.178515911102295,0.8175885677337646
317,0,test-img-1283.jpg,2.348987102508545,1.0457001129786174,0.25912395119667053,-3.3774487177530923,-1.1267319718996684
318,0,test-img-1284.jpg,-1.093417723973592,0.5406707127888998,2.799511432647705,-2.514417807261149,-0.8542805711428324
319,0,test-img-1285.jpg,4.18206771214803,0.2770802080631256,-1.409672737121582,-3.7418139775594077,-0.6426287690798441
320,0,test-img-1286.jpg,-1.2781805197397869,-1.0300308962663014,-1.2317320903142293,5.547344366709392,-2.3835094769795737
321,0,test-img-1287.jpg,-0.3465815583864848,-0.5906414339939753,3.5582779248555503,-3.488616625467936,-0.5514022360245386
322,0,test-img-1288.jpg,2.0912156105041504,-1.5971146424611409,-1.6611782312393188,-2.024458090464274,1.9872488975524902
323,0,test-img-1289.jpg,5.745080629984538,0.44519585371017456,-1.4632117748260498,-3.6532886823018393,-2.8076950709025064
324,0,test-img-129.jpg,4.581302324930827,-0.44240086774031323,0.8689593076705933,-3.56917667388916,-2.7745412985483804
325,0,test-img-1290.jpg,0.36009270946184796,2.85663374265035,1.1541393597920735,-4.2402262687683105,-0.8063428153594335
326,0,test-img-1291.jpg,0.7008098761240641,-1.009053150812785,3.8592960039774575,-2.9648331006368003,-1.609268307685852
327,0,test-img-1292.jpg,-2.668635050455729,1.5588008165359497,3.2825700441996255,-2.1282764275868735,-1.3712340593338013
328,0,test-img-1293.jpg,-0.8885143796602885,-1.086446742216746,4.3849029541015625,-1.087891976038615,-2.3030821482340493
329,0,test-img-1294.jpg,4.731391429901123,0.4162428279717763,-1.9728154341379802,-3.115910053253174,-1.7490822871526082
330,0,test-img-1295.jpg,-0.6059722006320953,-0.44499313831329346,4.506765842437744,-3.2411694526672363,-1.564744472503662
331,0,test-img-1296.jpg,4.596382935841878,0.2518309950828552,-1.7560680309931438,-4.57811975479126,-0.5609099666277567
332,0,test-img-1297.jpg,-0.017125487327575684,-0.9012784163157145,-1.5475253264109294,-1.9111051559448242,2.982841650644938
333,0,test-img-1298.jpg,-0.6801019906997681,-0.9603117207686106,-0.6750957171122233,4.558449427286784,-2.4383453528086343
334,0,test-img-1299.jpg,0.10256473223368327,-0.7768307328224182,0.028155962626139324,0.6992212533950806,-0.7557886838912964
335,0,test-img-13.jpg,-0.2016904205083847,0.22269428273042044,5.6424134572347,-3.567068099975586,-3.4731103579203286
336,0,test-img-130.jpg,2.8356573581695557,-1.351986050605774,-1.7342549959818523,-3.289940039316813,2.2009984652201333
337,0,test-img-1300.jpg,-2.3939362366994223,2.862797975540161,3.9733263651529946,-3.3938498497009277,-2.259535551071167
338,0,test-img-1301.jpg,3.1234663327534995,-2.120085080464681,0.10801843429605167,-2.3582778771718345,0.00018068154652913412
339,0,test-img-1302.jpg,2.746173143386841,-1.9563930034637451,5.52468204498291,-4.024199962615967,-3.7138546307881675
340,0,test-img-1303.jpg,5.308018684387207,1.0168795585632324,-1.9521977106730144,-3.1587794621785483,-2.8142117659250894
341,0,test-img-1304.jpg,-0.06754302481810252,2.7264981269836426,0.4094972014427185,-3.9441343943277993,-0.12537060181299844
342,0,test-img-1305.jpg,2.7426540851593018,-2.2451144059499106,0.3109979530175527,-1.7143008311589558,-0.2297572394212087
343,0,test-img-1306.jpg,-0.2742019494374593,4.494597593943278,1.710691769917806,-5.109103361765544,-1.7391448815663655
344,0,test-img-1307.jpg,4.796945571899414,-0.19792532548308372,-1.0626412630081177,-3.5219513575236,-1.5048917929331462
345,0,test-img-1308.jpg,4.73129415512085,0.8282543420791626,-0.9899211724599203,-4.251448313395183,-1.8906663258870442
346,0,test-img-1309.jpg,0.597726121544838,-1.3399995565414429,4.430134614308675,-3.666013558705648,-1.4338196516036987
347,0,test-img-131.jpg,0.5127521455287933,-2.343346039454142,0.0068474014600118,-3.9510289827982583,3.8990859985351562
348,0,test-img-1310.jpg,0.26880842571457225,0.4574321396648884,2.842476765314738,-1.9634287357330322,-2.17767333984375
349,0,test-img-1311.jpg,-0.5693078637123108,1.0459870100021362,4.1210916837056475,-2.6292511622111,-3.1460121472676597
350,0,test-img-1312.jpg,3.850378672281901,-0.43518684307734173,-2.2202657063802085,-3.169755458831787,0.3894340793291728
351,0,test-img-1313.jpg,-0.8340203364690145,0.7791488170623779,-1.6194067001342773,-2.332670052846273,2.7388998667399087
352,0,test-img-1314.jpg,5.925662676493327,-1.0846111824115117,-1.531104326248169,-3.2946866353352866,-1.5249087810516357
353,0,test-img-1315.jpg,3.326000372568766,0.2750245767335097,-0.2404662941892942,-3.4010154406229653,-1.3584988911946614
354,0,test-img-1316.jpg,-1.9382117589314778,0.35042838255564374,-1.2155399322509766,-3.4129530588785806,4.493655363718669
355,0,test-img-1317.jpg,6.627157211303711,-0.5546728173891703,0.27864645918210346,-4.908188343048096,-3.3123690287272134
356,0,test-img-1318.jpg,-0.13193620244661966,-0.10789674147963524,5.388545195261638,-3.7465612093607583,-2.9768851598103843
357,0,test-img-1319.jpg,2.02349058787028,-0.046596149603525795,-0.6403235693772634,-3.556741237640381,0.9655502041180929
358,0,test-img-132.jpg,0.02494746446609497,-1.6278129021326702,6.465895016988118,-3.1659606297810874,-3.268194039662679
359,0,test-img-1320.jpg,4.681156635284424,-0.5122035592794418,-1.2696324984232585,-2.556356986363729,-2.14815354347229
360,0,test-img-1321.jpg,-0.7699266672134399,0.6651416818300883,-2.941307226816813,-3.4432056744893393,4.9007697105407715
361,0,test-img-1322.jpg,-1.1355551481246948,-0.8645963867505392,-0.7430461049079895,-2.8088091214497886,4.070914586385091
362,0,test-img-1323.jpg,4.799732049306233,-1.4997636079788208,-2.80783478418986,-3.6811111768086753,1.719721794128418
363,0,test-img-1324.jpg,1.0673644542694092,1.7145346800486247,1.4142841895421345,-3.8266123135884604,-1.3323225577672322
364,0,test-img-1325.jpg,-1.1678792238235474,-1.4888928333918254,2.1602765719095864,-1.3914714952309926,0.6125667691230774
365,0,test-img-1326.jpg,0.267039696375529,5.359697182973226,0.3926300307114919,-5.353514512379964,-1.81596835454305
366,0,test-img-1327.jpg,0.48040958245595294,-1.7529726028442383,5.461618423461914,-2.7327397664388022,-2.948395252227783
367,0,test-img-1328.jpg,6.102901140848796,-1.0036835471789043,-2.5739149252573648,-3.1784327824910483,-1.1531793276468914
368,0,test-img-1329.jpg,0.362211416165034,0.6537773857514063,-2.9671807289123535,-3.9024105072021484,4.436964829762776
369,0,test-img-133.jpg,5.2416911125183105,-0.5894576211770376,-1.721997340520223,-2.8678976694742837,-1.6112939516703289
370,0,test-img-1330.jpg,-1.5955748160680134,-0.8759387135505676,-1.6382122437159221,-4.38224442799886,6.314615567525228
371,0,test-img-1331.jpg,4.627914269765218,-1.1367927193641663,-0.9193560679753622,-3.1696419715881348,-0.7863679528236389
372,0,test-img-1332.jpg,1.24379297097524,-0.3121739675601323,-0.8073203762372335,-2.7038581371307373,1.4347631136576335
373,0,test-img-1333.jpg,4.185308933258057,-0.6054504116376241,-1.3405313889185588,-3.4890991846720376,-0.060166239738464355
